7293	0.048995856
62161	0.01432595
5657	0.061957177
41566	0.013391778
94413	0.08922623
39062	0.043478455
50872	0.008306028
95454	0.024893265
59270	0.011547705
64481	0.02297146
13475	0.19418178
94900	0.04387211
44533	0.007108184
51972	0.0025166483
26769	0.112083964
14488	0.0721078
76363	0.0072753853
85340	0.019756664
2150	0.074244976
54341	0.20351876
43394	0.026964063
70083	0.029554112
54140	0.003447917
660	0.01007412
83755	0.033159025
58661	0.15007843
43540	0.0047710342
28337	0.1251352
53409	0.13507615
70927	0.25820315
1128	0.05611291
79866	0.016776167
33625	0.1554197
98350	0.11781581
53220	0.008968897
93543	0.026503729
31447	0.0047355844
66096	0.010157569
20120	0.030972516
29082	0.0745964
46406	0.0027223856
63984	0.040406767
12035	0.045433443
73363	0.13100453
86360	0.026031177
6680	0.007222236
78328	0.0026775799
63394	0.03495892
91612	0.13959326
7650	0.0080880085
54228	0.005847022
64180	0.036794722
32213	0.006752175
66076	0.02869986
37460	0.032210454
85604	0.0025496315
53821	0.03461625
36293	0.0081498865
95247	0.06886213
198	0.0022579753
6944	0.005356458
8701	0.003573104
46956	0.040574767
62235	0.0028846022
76210	0.0040338705
46778	0.011457671
87115	0.0053448956
90138	0.03960307
73076	0.02657418
15724	0.011791887
27091	0.026996346
89824	0.05226996
28325	0.54812795
56230	0.022405472
44844	0.20660293
78784	0.048773244
85201	0.07122954
30566	0.19603819
26068	0.07614162
40348	0.0119060995
96722	0.010073925
79764	0.024470171
64083	0.018388044
92225	0.024191761
91241	0.06686879
61046	0.20685236
59452	0.02808566
56630	0.07071577
33811	0.0048763477
97350	0.0031412707
60808	0.025047734
92790	0.03596356
2114	0.0055406373
58096	0.0035825945
93028	0.0055099223
96591	0.22452043
36564	0.038622156
40536	0.00713334
10982	0.1320438
49761	0.003342232
65494	0.005441481
15796	0.026599608
5048	0.0054933834
7234	0.12360808
78609	0.06265334
32155	0.07751389
53323	0.20800456
26348	0.0039973934
6553	0.012045504
57684	0.029122073
52754	0.03113443
45938	0.02543781
46089	0.12742314
49154	0.0075438563
8425	0.002411792
41378	0.010719435
687	0.0041714683
82135	0.008229067
24985	0.008563021
3068	0.032093737
96970	0.00766668
87408	0.0026111593
99255	0.015823878
15157	0.002113144
64092	0.0055642757
51871	0.003424474
52781	0.006219191
7850	0.057221197
72083	0.070239484
45154	0.008204484
65884	0.009068791
38268	0.0036960966
19101	0.0024482557
50763	0.006988749
84564	0.026339453
51376	0.042295087
795	0.03023458
11040	0.072812535
5020	0.06092467
53976	0.07804148
30191	0.18687882
13743	0.0068167844
14987	0.022071464
92038	0.0053975433
84275	0.0070216265
97919	0.007791643
9588	0.010527109
39678	0.17693456
89785	0.021484545
77268	0.04681785
78386	0.002848574
23172	0.01858956
49197	0.018307365
42077	0.0026645698
1006	0.16784063
78574	0.15205745
47309	0.042397246
14460	0.042942636
49346	0.08572714
70964	0.0053255833
81443	0.045073897
48887	0.02306593
76159	0.0062457887
59602	0.0062573357
94624	0.08226858
76077	0.004418395
25137	0.019780606
10919	0.035033125
11751	0.01251092
95593	0.03630573
26409	0.0060971202
11614	0.010506194
14733	0.03503349
70861	0.0048132986
57032	0.00730765
78003	0.058081917
19116	0.0192422
84799	0.031371944
16708	0.017770715
87054	0.024568612
69484	0.0062133437
88549	0.02230828
41210	0.037008148
98293	0.004602607
15190	0.11554974
85372	0.08615146
80554	0.01960193
87263	0.021782544
43449	0.04100664
95573	0.0049587265
34343	0.006198442
28311	0.0032576558
69410	0.02287613
24409	0.0043987595
31464	0.083771
6290	0.004910939
28929	0.031859178
43898	0.038027573
39882	0.006132873
6848	0.012539524
13470	0.07876846
75027	0.0089245625
25342	0.03566718
78157	0.056097582
44518	0.16910425
23367	0.006594062
29641	0.018221335
30141	0.0118436515
10984	0.02656276
82504	0.037692517
69390	0.0373227
841	0.10651412
32421	0.029443339
73887	0.021515433
89869	0.009899648
26234	0.12069667
41970	0.17332177
57215	0.051257275
24811	0.06351784
93639	0.051536497
8244	0.010945068
553	0.002806078
34302	0.0051686456
83209	0.020134125
64436	0.09847633
72903	0.0028709632
97096	0.107848264
83299	0.10507422
82532	0.03304941
40472	0.016490944
47642	0.0023696092
72011	0.031961955
38432	0.013082489
39114	0.009008357
16622	0.053710677
47111	0.028803384
37107	0.0056730593
71777	0.016661523
33533	0.003998622
35714	0.16662222
57073	0.025402978
46938	0.07429272
45988	0.09955978
41741	0.062365375
21844	0.069394656
7187	0.01732613
52661	0.10310079
49824	0.006047287
97661	0.004520496
74270	0.0041864244
37045	0.0026593907
2571	0.036433823
11212	0.00374998
78414	0.023876602
86008	0.003648815
37699	0.026644003
57419	0.07047932
41165	0.0022764707
38393	0.0023986103
19798	0.019143336
14486	0.0055860565
60541	0.03693226
9817	0.07379346
20263	0.053746365
8668	0.0044317576
58353	0.082309775
98397	0.028949762
65682	0.019281698
62182	0.07854583
31976	0.11991418
40473	0.06919438
73847	0.0069680274
70656	0.020272668
71936	0.14576301
11334	0.007070534
10625	0.10802202
5196	0.0124305505
22764	0.03677139
40647	0.11756383
88053	0.040483687
48357	0.01776495
38791	0.26734677
32569	0.051617462
1557	0.13595806
69036	0.066989005
37240	0.01166919
48086	0.003991823
80670	0.0062564733
41194	0.21543245
8755	0.3985993
69950	0.09227521
2370	0.0075186114
487	0.052939728
34946	0.0046437588
20779	0.03804208
7644	0.09418639
72606	0.002759498
80866	0.07677458
62456	0.02023862
71961	0.15657236
23102	0.058844022
77651	0.007307602
889	0.044479053
6126	0.02222549
27561	0.015447197
18138	0.014393277
71783	0.029814536
82905	0.003285479
4503	0.008119523
49393	0.0094215525
10645	0.0058591
18694	0.0077760355
92517	0.0066481344
50779	0.080182895
15938	0.042540357
91089	0.060556807
67651	0.012798789
68131	0.037190095
797	0.102132544
8065	0.0030567704
29705	0.04218993
4171	0.06392907
38719	0.0076127215
69404	0.11122576
74073	0.0064175073
56345	0.083561435
4330	0.034059897
4634	0.0077852127
72079	0.0385863
13546	0.0044157677
5703	0.029240062
34960	0.039368246
66414	0.15089944
94611	0.72335273
9867	0.122141615
19608	0.006450966
74508	0.0033709204
38377	0.0030952445
98565	0.054744504
63495	0.0033233108
94953	0.00597378
26346	0.38194108
96183	0.12941529
815	0.0043549924
77935	0.008807262
50351	0.058709547
35414	0.059552133
54096	0.012717678
26789	0.05168216
15921	0.048992038
95823	0.024883064
93253	0.015984984
47760	0.023727367
47817	0.08355212
78877	0.053734444
22741	0.0039157737
53609	0.0030863348
21264	0.0320605
86708	0.0031149539
81445	0.035831604
88859	0.17942302
39846	0.11663244
59984	0.037318356
86330	0.044595614
47485	0.037961807
92922	0.0052303746
44117	0.12373796
10757	0.14995539
77966	0.0038356779
97694	0.08199034
69032	0.10484194
59526	0.005568346
83283	0.008741115
50715	0.0037926605
93143	0.006360683
27398	0.25931817
66659	0.01583176
86074	0.12011164
71293	0.051981624
71147	0.029369593
33295	0.008148094
54710	0.006017658
41394	0.04993921
54447	0.04261183
86461	0.021034906
81421	0.02923986
60759	0.090735115
16781	0.06619879
27442	0.0040384955
73329	0.030874839
61028	0.0056937947
60173	0.005479373
26984	0.031037034
43925	0.004763774
9399	0.00850492
81703	0.0061754063
93098	0.054495674
82718	0.0036143782
68927	0.007903971
27813	0.08602998
43553	0.031149829
67490	0.015406908
44631	0.013823301
16537	0.052372843
34492	0.0017987425
16126	0.05296961
43680	0.0055228835
40119	0.0076433453
92059	0.02668267
28299	0.02479172
94757	0.04952922
98655	0.009128061
3487	0.042948447
12080	0.060006272
10883	0.0023172484
38710	0.0023179762
69688	0.009029145
33578	0.039820597
130	0.19808991
59698	0.061471462
64079	0.05319725
71197	0.032809846
52109	0.017539926
45273	0.049872614
87242	0.006450547
7107	0.004052917
11073	0.04254904
94689	0.023081059
23461	0.022069199
64352	0.030109076
1977	0.01020892
46242	0.18566115
83866	0.0051499153
29072	0.0027278194
19846	0.028138725
81867	0.09421867
31147	0.0147837065
12820	0.0103596905
21180	0.01934368
83006	0.062898606
74897	0.007700091
50885	0.019759495
44572	0.011810616
59683	0.0048729866
70765	0.00385369
42178	0.0037098639
699	0.06648481
24296	0.03340007
85056	0.038622987
738	0.021968449
81043	0.04867181
96646	0.033714637
63952	0.020286074
93870	0.0048338925
82539	0.028193172
27986	0.007832495
41214	0.09133642
72719	0.009429807
87038	0.07811754
62044	0.07289214
69352	0.007935689
33602	0.0068974104
93663	0.003883281
25008	0.52755576
4758	0.00542258
72485	0.006275339
31348	0.04450638
15757	0.021760115
61361	0.0032926195
67559	0.043565746
43671	0.045046024
5460	0.017650431
12502	0.043258145
85411	0.04974443
32356	0.0028020379
18631	0.027324742
68471	0.0044444283
21763	0.0070549715
22765	0.0038405277
34826	0.004268441
45408	0.004483768
39762	0.020499563
48293	0.021847313
24135	0.044368573
56523	0.024138676
66968	0.017329765
68973	0.04483602
55045	0.010549036
45399	0.0077396715
47377	0.0035497267
26521	0.047880244
73489	0.054338817
50317	0.025135992
15025	0.028117023
37404	0.00483492
90197	0.07710117
63660	0.046114706
81452	0.018339816
26254	0.003719572
41505	0.005605152
42170	0.026687166
86958	0.11039331
53081	0.0065646004
85548	0.111286335
96059	0.008054491
17575	0.0056504887
94382	0.11204486
76836	0.005702578
52763	0.06710771
72853	0.008631479
80025	0.023844084
83819	0.0069346507
81442	0.02299986
93346	0.008583769
78957	0.03915467
67895	0.003473332
57158	0.003925228
22679	0.043562427
86765	0.06909287
34013	0.022288846
3239	0.0125477025
9171	0.018410573
73628	0.05220977
77732	0.003913976
48624	0.07976785
12478	0.004928178
31485	0.0071736476
28905	0.059787888
46936	0.017226642
6069	0.020546358
36197	0.043194488
33086	0.03408426
84164	0.0075769075
33546	0.04930337
41168	0.0056241974
13474	0.008520575
2970	0.0031863842
65341	0.0041281083
36042	0.03552245
55637	0.07895636
60023	0.10034292
36070	0.06691558
7303	0.040510137
76985	0.003045545
46419	0.104302876
32203	0.0041701235
10838	0.0064762956
41680	0.06282925
37952	0.09742562
4447	0.0750983
88967	0.020061223
72401	0.10445136
94906	0.0078904275
65517	0.26674613
85122	0.1985583
88000	0.03338416
40237	0.009602788
1037	0.014171573
10907	0.0050945757
51556	0.047977973
45617	0.02193348
55490	0.11963055
99164	0.027334286
11267	0.034868617
70105	0.0057054255
28880	0.06338436
22949	0.003912459
44481	0.119058035
27509	0.0039711287
18976	0.097926736
33292	0.036871042
85175	0.02885022
67397	0.018961286
78348	0.0042482
12103	0.10052532
6359	0.0063584168
31236	0.029418446
92396	0.007324092
84940	0.0064242636
32653	0.016052095
94756	0.003931135
21687	0.008315672
52477	0.061463475
85042	0.15041429
74371	0.13091785
64645	0.15650663
52611	0.030110216
22966	0.022734866
94890	0.0134611875
14724	0.027474718
22136	0.031213364
64696	0.08993603
82567	0.0038447112
55479	0.008167925
47738	0.045311857
26630	0.0036728615
49863	0.006672884
65831	0.036251202
81593	0.0050486894
86520	0.012444537
52367	0.018345058
87706	0.0059593394
80701	0.034286156
30497	0.022572046
59125	0.005290819
27129	0.020229923
86172	0.00867032
34052	0.046539128
9469	0.004176675
51385	0.0022387826
597	0.0028759853
40480	0.0065667
67176	0.029833822
87828	0.024536448
54692	0.038966328
49695	0.04099059
57751	0.019528184
81926	0.037949182
7038	0.043654066
59621	0.18793832
36433	0.13613813
13813	0.018378088
28812	0.0076283505
84380	0.005402051
47156	0.088425666
60886	0.011847772
7781	0.22726163
53805	0.004644775
48912	0.02472558
95986	0.010506789
47608	0.0046792366
71375	0.0041089924
33655	0.0031018772
20280	0.0029010838
12695	0.02857976
54879	0.0053000315
14832	0.05804017
76023	0.038232155
43443	0.06893532
38502	0.059599083
83722	0.03958178
25331	0.021968402
85967	0.020172535
71649	0.043709595
56173	0.17059673
64522	0.020408835
22636	0.029518327
81487	0.035150483
42602	0.007046205
28709	0.024340058
84735	0.0044009485
61084	0.026413953
74180	0.006332879
31732	0.20212625
91808	0.0039875275
42921	0.004444137
984	0.019538663
73620	0.01871122
95682	0.043136172
61801	0.05270614
22919	0.013883676
26966	0.0041326354
18985	0.0066069127
13411	0.042689342
45905	0.009944036
68622	0.049322516
45573	0.0041709235
82259	0.01840626
7186	0.0038604618
50884	0.041535553
99017	0.15106298
22852	0.01705538
81710	0.055793054
46683	0.012377394
57729	0.03197659
85246	0.07255242
68777	0.0071012713
25054	0.016567629
60831	0.004624983
5636	0.16844663
32847	0.050232314
62153	0.15571666
16259	0.005411623
37737	0.0054475334
82790	0.016389444
13089	0.017484818
347	0.09702888
43356	0.016015068
49496	0.029239582
69226	0.039366066
75668	0.009231386
8180	0.010416244
96283	0.028808119
33730	0.0748493
22125	0.039182447
50329	0.0070269643
27839	0.004501253
85151	0.016561128
17916	0.014013565
4071	0.0037257206
7814	0.0064017405
33961	0.0059295907
19743	0.028843941
76917	0.004335868
59787	0.014914796
72307	0.021096656
46228	0.0041703195
76756	0.003341393
1244	0.0104920715
40904	0.0059409062
87016	0.041461032
53224	0.0051874043
17531	0.07841658
79441	0.04638468
94820	0.015843369
73499	0.014079988
45090	0.050286867
17704	0.034471232
42946	0.0027701566
89660	0.008093317
46264	0.021186318
14161	0.003009093
67639	0.052745342
58521	0.04646891
89867	0.06287507
34087	0.0053431117
53069	0.0033582344
49529	0.09033341
93034	0.013875884
46335	0.08255569
10073	0.0049169967
96757	0.02668797
30478	0.03134414
19834	0.034464337
51764	0.032282922
95184	0.040968813
76743	0.05941852
81075	0.002697478
32820	0.003979604
34172	0.008459294
79291	0.0032994414
41074	0.026235048
63013	0.0036329667
55022	0.0025937879
55404	0.00714631
5197	0.024005026
19188	0.019217635
3247	0.054591082
85902	0.04016309
58315	0.041454617
66914	0.013593193
79282	0.070345595
54887	0.018738862
98144	0.0040190793
2644	0.020097893
58121	0.036416277
58422	0.066381454
47198	0.016731473
88186	0.016168483
75386	0.016608778
26546	0.016197301
25944	0.07348226
20738	0.009497445
99102	0.022100924
34560	0.011178432
80	0.023502322
69559	0.03810479
79581	0.0044091796
59523	0.075575165
65838	0.023168556
28859	0.029897125
44334	0.060139738
39686	0.064238474
34669	0.04331317
36232	0.019917471
29030	0.039714027
3311	0.010475084
81328	0.08743702
52861	0.042727016
39819	0.0046953387
1252	0.0055599473
30029	0.02306652
38742	0.40984353
72167	0.017266849
62571	0.020566313
92786	0.28482622
332	0.11377116
28251	0.024067318
93305	0.008694374
53137	0.025012504
28682	0.023137698
92826	0.017822202
62047	0.031049857
46407	0.037340377
83635	0.0060311123
1458	0.10452455
54874	0.0075119818
12932	0.0039706025
29689	0.0039274897
62762	0.05927031
28215	0.0041969176
74772	0.006911754
30224	0.032222446
55191	0.0062237605
14180	0.044139996
94265	0.0048824996
36344	0.008451287
44069	0.053778313
91064	0.018169679
60005	0.042635947
11571	0.03190185
2171	0.011744307
19205	0.020468673
32586	0.1272087
77766	0.13990292
70012	0.014026879
91867	0.16308348
35976	0.025757622
74288	0.06685222
10238	0.0046928455
8535	0.0039087147
96520	0.068428986
81754	0.01026043
86403	0.006254502
99393	0.0075607537
51897	0.004501975
16765	0.0037586442
56255	0.008691916
46174	0.053632546
96916	0.0027736812
25900	0.026099775
99885	0.016276423
8547	0.24770737
1284	0.035996515
45629	0.033799727
80375	0.053549074
24307	0.0044382466
28883	0.0047875317
51488	0.024564562
61506	0.19893016
11878	0.004352099
28915	0.034935128
44695	0.008754648
19991	0.0049858284
65686	0.0071670962
55230	0.0050899643
14678	0.0024594013
37557	0.003295041
53955	0.023993231
49212	0.046570424
46516	0.0082377065
99565	0.08999618
94734	0.00755239
54743	0.028928718
72084	0.039793704
79458	0.07624959
69920	0.027814932
29092	0.009858551
34814	0.06072541
97491	0.044013035
82193	0.012025336
48360	0.04275264
60060	0.0036534674
87075	0.07033137
23842	0.07121795
12805	0.022139143
66719	0.043072242
36169	0.008231562
42597	0.04826757
64614	0.005014294
88119	0.004598825
27995	0.010184126
27206	0.026321303
27286	0.010011425
74618	0.2407773
30190	0.004692496
46991	0.084030956
64690	0.003873313
12359	0.0067893816
83745	0.08366869
4040	0.0049225786
46081	0.0073930174
25951	0.0063488525
51721	0.0053547993
52845	0.018614018
41086	0.5740259
8156	0.040275857
94120	0.01856205
89976	0.0028369576
60225	0.026959704
88274	0.05962526
44393	0.069144405
37550	0.0121938
20803	0.16141194
55539	0.07305145
57686	0.46629313
89202	0.092898786
94963	0.007810917
64266	0.015917733
40818	0.012889088
54510	0.0050720684
13504	0.006121264
77407	0.008357703
59284	0.04127772
1575	0.025686426
92621	0.23442218
6663	0.004446241
5378	0.048620995
77328	0.018374175
96566	0.7381074
5057	0.09960893
70229	0.005594305
6885	0.053384077
89172	0.0054128063
85779	0.014571805
93303	0.009045744
45683	0.11281657
25446	0.0038009067
37616	0.04720993
81091	0.0057463604
5861	0.006058573
35213	0.010512373
50766	0.018317197
5367	0.00381664
74407	0.08057668
77224	0.03795006
24900	0.008818663
56293	0.065454066
86682	0.03641015
22269	0.012947886
97893	0.018023241
8900	0.036220998
49156	0.038244456
93653	0.006548512
86565	0.040895473
50357	0.0052372715
94198	0.017754136
71950	0.0043864516
96226	0.024656024
71795	0.14039096
85772	0.008146734
71594	0.013691055
50921	0.03789246
63693	0.009653207
38613	0.014843561
33176	0.11808283
88563	0.010536491
87557	0.0032494923
87708	0.014379463
80959	0.14859298
45129	0.0057599405
35700	0.18955168
40469	0.43617064
91249	0.07208867
95236	0.1565932
48573	0.009373802
65346	0.023182034
32824	0.0074358024
51609	0.027067682
96286	0.029737823
26768	0.04599039
44569	0.052854393
62572	0.03172121
50484	0.0066386214
90402	0.032464456
24649	0.0031172347
24496	0.0112817325
6943	0.03078829
36652	0.056379557
10999	0.0226166
98246	0.004662345
74067	0.007458147
9233	0.034087006
41053	0.010563021
86112	0.017571613
24640	0.010058758
59117	0.0028983708
96246	0.046500128
31144	0.77094114
36278	0.02358772
63027	0.002208082
60068	0.07795885
62369	0.03526628
63379	0.0047414405
80410	0.030283853
34727	0.030284602
41038	0.053005345
20884	0.03462783
82162	0.10565977
28001	0.007640384
86496	0.028016062
46730	0.020924885
96518	0.040344536
96012	0.1673665
2531	0.056228515
53125	0.012104838
64628	0.0637737
18672	0.3352022
77819	0.0043889973
62546	0.0033144648
32822	0.013930739
64379	0.005232665
98058	0.044448707
43447	0.0108107105
26085	0.0443377
6802	0.008727557
27105	0.008264568
12259	0.02465662
7822	0.004026278
74330	0.008562082
40660	0.06356162
48331	0.0020785173
84829	0.0021323753
78792	0.2715772
86072	0.019568186
34415	0.52237093
77492	0.047834832
57957	0.018660555
63549	0.027812539
2499	0.009573943
25139	0.10781257
55565	0.011936182
39891	0.0060104975
30994	0.0050010197
6247	0.006497698
66650	0.0065993806
60627	0.025360359
12421	0.04302941
1908	0.060594488
73032	0.035236105
12908	0.047707472
63684	0.025312865
5355	0.0030289895
36065	0.002614578
47681	0.0033594412
40329	0.009078197
68242	0.0054017664
19554	0.0078802025
42654	0.10040221
24797	0.099609286
1860	0.06283373
53531	0.05743339
15857	0.026090348
5870	0.007469971
96002	0.00904533
28379	0.0314836
75553	0.022297278
33632	0.012749101
87641	0.044651754
37555	0.19732675
12118	0.010963764
86233	0.04842561
35764	0.14071532
1757	0.07056793
92899	0.013687089
52232	0.0037862796
98576	0.08441874
31637	0.034885775
35514	0.0329092
83535	0.0081576025
4811	0.06856228
19142	0.055975378
96251	0.41207358
78762	0.007090682
32616	0.04622473
64734	0.05491338
96317	0.043150373
96060	0.5351624
37463	0.007413884
93384	0.004727887
23403	0.015381661
45093	0.005056907
83517	0.5648405
5070	0.00571772
51727	0.0031590986
84471	0.006917946
44562	0.010600133
30483	0.003527878
94999	0.07976402
17251	0.031765565
71001	0.095351376
23680	0.21200757
33550	0.0055243503
56563	0.0044161826
21556	0.0023127198
47661	0.0043535703
50663	0.0056732637
752	0.004764597
44105	0.038900144
98294	0.0024024462
99742	0.023220317
58156	0.262193
56823	0.013816127
90554	0.09461558
95880	0.048690706
64144	0.033877075
86096	0.04042711
1716	0.019382685
16668	0.058138475
84724	0.05351974
37505	0.055021055
17477	0.007151214
59739	0.0047439747
50191	0.08498384
6170	0.07329685
51583	0.15596488
36315	0.15151444
19222	0.05852418
20444	0.0032387762
90078	0.005279548
19339	0.0068751443
47289	0.07615537
19995	0.012901008
61102	0.003657241
8243	0.0028326146
39617	0.006878912
11338	0.0035220927
22519	0.043113004
49641	0.007820997
32419	0.087138504
30061	0.0050864834
41722	0.043539923
80610	0.0060189473
98920	0.01069623
93941	0.0062585548
16660	0.15741697
94838	0.014959889
94052	0.005398601
51676	0.0023214933
58319	0.005122691
20292	0.011505708
42085	0.0045650736
22132	0.09236177
5681	0.027740024
57746	0.004140817
50503	0.008079651
57060	0.006222174
67711	0.08884704
89059	0.014512811
68991	0.0030596938
93387	0.0083420165
73751	0.036130078
61980	0.43849522
86875	0.004005428
50792	0.0031873477
15919	0.0020177125
14715	0.040721342
47253	0.0032305263
97561	0.0053178244
55976	0.0054932744
2093	0.09088373
5957	0.010904421
95122	0.0020919552
61106	0.05757365
64287	0.008443646
8598	0.0061582634
41690	0.009610047
68446	0.0067472514
1105	0.065464534
17689	0.02623758
53360	0.006325495
745	0.35197312
16957	0.0050047655
81841	0.06262786
40607	0.026825558
25646	0.13462733
29391	0.048794884
13941	0.0030009698
72363	0.014110933
1232	0.06632318
38399	0.05120305
83268	0.06588454
4060	0.11235593
26565	0.07939572
66819	0.03332517
8011	0.003588987
74438	0.20168391
3591	0.11548936
89826	0.021899108
32331	0.0051388727
24643	0.006374413
71258	0.0032352374
73568	0.04934767
64465	0.0043384153
85402	0.039400917
12622	0.002806266
31846	0.016388714
98641	0.0026005271
94279	0.019975176
23183	0.014130568
67759	0.09348495
68296	0.008170885
57464	0.089104034
52134	0.004722406
89641	0.0066634375
46250	0.0054541146
40127	0.0061947186
12983	0.0062973034
48295	0.044972155
82024	0.022945143
99537	0.08537641
54141	0.09839416
17162	0.008271926
58054	0.006665795
26359	0.0052781487
61199	0.046954248
2465	0.06462762
14252	0.111633316
69928	0.02845079
17753	0.14652427
51081	0.0043141837
29208	0.09359854
43366	0.0066202516
11250	0.0028918255
23391	0.005186489
54894	0.0042611067
93897	0.0056876135
65917	0.09427383
77175	0.005671298
44635	0.005874741
36949	0.053564485
32748	0.2538351
65904	0.0126755135
29688	0.010040309
39696	0.098242976
70821	0.024287054
11927	0.006749259
18766	0.030783249
11292	0.045884214
63125	0.004119422
35907	0.073954344
2518	0.022334065
71458	0.01162766
32453	0.01500991
76475	0.07681172
62055	0.10953536
29278	0.01803667
77252	0.013502753
1366	0.1881456
92991	0.002973549
29031	0.007483074
82006	0.06218893
75507	0.005274885
51324	0.004116336
75328	0.047359556
80779	0.0041291714
15258	0.04767472
26832	0.054838285
90396	0.010817224
14131	0.023845265
9363	0.13283649
32367	0.040305182
4876	0.004189019
95432	0.078476615
21987	0.006504085
62119	0.043305356
91548	0.1111638
62622	0.034910798
21327	0.04451206
72675	0.0025424664
11833	0.05021042
62167	0.004786773
8108	0.027116392
28500	0.03486584
10148	0.004926088
72071	0.05314571
33002	0.0152259115
18947	0.049590733
75254	0.07955558
98616	0.117126115
51194	0.06991182
41804	0.63921493
68493	0.4141675
19165	0.005134664
89732	0.026417399
97397	0.0091518555
61129	0.0314561
46658	0.062178425
34407	0.007502375
93843	0.0067711426
73407	0.025703669
21001	0.029079428
4180	0.083377235
46809	0.024273997
14214	0.11494824
9799	0.023127623
51601	0.05617468
76791	0.04929509
96289	0.0065263472
31378	0.054336753
1127	0.07702146
1136	0.004986422
18895	0.011909645
40495	0.0060998946
97292	0.021486746
56533	0.035266005
55770	0.031725936
43575	0.005861378
62276	0.054591894
10235	0.06563392
63534	0.54065233
89654	0.025486907
53778	0.026849726
61584	0.027251672
58285	0.0063766907
45845	0.028247552
81486	0.0038908196
2988	0.006833246
48441	0.030031838
70400	0.04742223
43135	0.004937692
12061	0.01625181
84543	0.10600786
82594	0.13367371
769	0.004288831
42334	0.0069262036
82619	0.0041404394
1652	0.085876375
29638	0.02566775
60246	0.023217848
52947	0.008170592
17565	0.0025732804
16978	0.0050666328
78470	0.0036861699
1951	0.05740897
68026	0.003268664
93017	0.024670707
98735	0.027403662
8488	0.13109882
80113	0.004764529
63720	0.016854424
85037	0.0032431893
40656	0.00713534
51637	0.004652466
26095	0.023299953
93059	0.0633977
98984	0.06757086
70984	0.06885655
79876	0.004198554
28571	0.023647802
4887	0.010888632
19064	0.04618456
80312	0.0121655045
54123	0.18786035
65403	0.11822425
78756	0.005282436
73641	0.0031374223
33399	0.11747725
65075	0.0040220595
99602	0.061594304
21225	0.13918625
95434	0.15244462
47942	0.06901947
75904	0.024202244
2557	0.0040909713
20909	0.028224735
87801	0.0036237682
13653	0.0038997578
48387	0.005906372
94608	0.047202628
86845	0.04144988
65529	0.047809362
30264	0.0061704274
42129	0.008161636
54257	0.006236786
74860	0.016786521
39194	0.041282915
50990	0.003738145
58029	0.00551167
33104	0.04847342
87287	0.005278349
63327	0.0027885125
16873	0.029312007
17024	0.00316427
39187	0.02230134
97918	0.022514148
85333	0.044731833
5689	0.010187154
14531	0.13553654
61941	0.09638097
70366	0.01505625
24788	0.0053573726
95482	0.06881685
28700	0.0046968358
3266	0.02865261
1206	0.02029339
67909	0.11330518
56947	0.004661017
77238	0.004224031
22738	0.020673214
98582	0.0049852724
98844	0.02517033
61738	0.005168611
80978	0.03163134
50673	0.010048545
15662	0.006936299
64514	0.033845734
54906	0.007249746
4957	0.00638945
35120	0.009684625
71299	0.0038143725
3590	0.0055169
50462	0.004350145
76621	0.0608614
98419	0.004658569
97165	0.18624015
78726	0.0050151264
56820	0.005760009
10520	0.074307054
8836	0.092635475
20054	0.01820757
17950	0.0057022832
7743	0.007078285
2648	0.002639292
17574	0.005831222
70585	0.0040490734
32409	0.011598679
40856	0.08770658
46257	0.034605924
95054	0.0031063464
78804	0.004802475
68854	0.0050875884
75962	0.03205723
68176	0.04407954
93549	0.002604228
5037	0.013481428
83125	0.0129349185
91274	0.03194579
50307	0.0136288395
93073	0.0058356854
49473	0.004628694
61226	0.0068561207
82178	0.0034113568
33847	0.04226124
11757	0.048519585
49298	0.066695474
72323	0.09708261
45332	0.004616682
99542	0.0042875707
4219	0.06296709
42594	0.018434241
98611	0.027593283
88823	0.024899984
7472	0.028884586
22219	0.0038728204
36743	0.0039964914
27667	0.007105714
86977	0.00263581
94233	0.0058390195
21226	0.008187561
6618	0.009331486
31683	0.03635473
21644	0.004489919
38567	0.005411646
58039	0.021028554
49005	0.27167916
49954	0.0041321917
55063	0.005771886
26413	0.0034538698
42055	0.01004403
8820	0.0031750498
27748	0.007070685
6327	0.024224961
10151	0.0058996705
45714	0.034517985
42672	0.0659127
74880	0.09377343
95864	0.0806404
53668	0.004919963
80051	0.004424018
17558	0.0049065137
55520	0.0047364477
75128	0.0054944
49012	0.043557283
47270	0.01375487
92341	0.0052932864
49210	0.10568273
24841	0.026900006
74312	0.031259228
68523	0.021102805
65579	0.056912486
4810	0.00534838
88471	0.34060803
5832	0.041819684
77669	0.03827701
93388	0.006268242
64473	0.004605535
72544	0.048719328
28965	0.06910655
77539	0.013943367
85154	0.006369921
95242	0.008199333
29032	0.0033164143
97559	0.07247473
99766	0.0075310827
2380	0.0045216484
98418	0.093163036
90613	0.0057700993
10255	0.005022956
19646	0.1523581
30017	0.004852448
26030	0.0216984
36399	0.0399521
71648	0.006349632
35750	0.010357208
56679	0.0034384225
1601	0.008487261
54737	0.0058294334
46970	0.004795249
82116	0.009517652
58846	0.002853329
10129	0.122553006
27266	0.054380253
2021	0.08917591
96928	0.005919691
39252	0.012143749
15676	0.028635018
123	0.005103923
68814	0.004203038
81282	0.0065533062
52380	0.026556175
85843	0.004125357
39249	0.03895351
